,param,equity_curve
1324,"[760, 4.0]",0.7717368718873769
1325,"[760, 4.1]",0.7717368718873769
1326,"[760, 4.2]",0.7717368718873769
1327,"[760, 4.3]",0.7717368718873769
1328,"[760, 4.4]",0.7717368718873769
1329,"[760, 4.5]",0.7717368718873769
1330,"[230, 2.6]",0.7718042120639874
1331,"[250, 3.3]",0.7721362364044703
1332,"[570, 0.6]",0.7728438121750738
1333,"[210, 4.0]",0.7738531246863336
1334,"[90, 2.3]",0.7739454716905644
1335,"[800, 0.8]",0.7745282819353432
1336,"[970, 2.7]",0.7747888200608117
1337,"[680, 0.9]",0.775174939256269
1338,"[780, 2.8]",0.776119195373593
1339,"[530, 4.7]",0.7768030232749364
1340,"[530, 4.8]",0.7768030232749364
1341,"[530, 4.9]",0.7768030232749364
1342,"[710, 1.0]",0.7779117069049244
1343,"[50, 2.3]",0.7785737096298722
1344,"[770, 0.7]",0.7795190239984913
1345,"[300, 2.5]",0.7797271840855645
1346,"[760, 0.6]",0.7798815567382126
1347,"[230, 4.0]",0.7800367940132477
1348,"[230, 4.1]",0.7800367940132477
1349,"[710, 1.5]",0.7808525894423778
1350,"[770, 2.8]",0.7809447391308404
1351,"[50, 3.6]",0.7810510774082138
1352,"[630, 0.5]",0.7812086070240052
1353,"[600, 3.7]",0.781521204406321
1354,"[420, 1.0]",0.7824870736317856
1355,"[940, 3.6]",0.7833239820462855
1356,"[630, 3.6]",0.783745855047434
1357,"[670, 0.6]",0.7838191930204967
1358,"[640, 3.6]",0.7845968036170204
1359,"[430, 0.9]",0.7849297017194626
1360,"[960, 2.7]",0.7853315003703372
1361,"[610, 0.8]",0.7858195627475282
1362,"[290, 3.0]",0.7858499349982256
1363,"[240, 2.8]",0.786852233166582
1364,"[950, 3.7]",0.7870715836761848
1365,"[950, 3.6]",0.7870715836761848
1366,"[450, 0.9]",0.788387780108747
1367,"[730, 4.5]",0.789647348287584
1368,"[620, 0.5]",0.7901930540564095
1369,"[80, 3.3]",0.7908464443493891
1370,"[620, 3.1]",0.7911894983103128
1371,"[560, 0.6]",0.7912310340786141
1372,"[470, 0.9]",0.7917743801836574
1373,"[410, 1.1]",0.7924705216689993
1374,"[400, 0.7]",0.7927324059677432
1375,"[290, 2.4]",0.7948368411635851
1376,"[930, 3.6]",0.7956918547500295
1377,"[610, 2.8]",0.796052636325859
1378,"[320, 1.9]",0.7970264422850106
1379,"[80, 3.5]",0.7981457192774397
1380,"[530, 4.6]",0.798162848648468
1381,"[590, 3.2]",0.7992275092287172
1382,"[730, 4.0]",0.7993628749011961
1383,"[730, 4.1]",0.7993628749011961
1384,"[730, 4.2]",0.7993628749011961
1385,"[730, 4.4]",0.7993628749011961
1386,"[730, 4.3]",0.7993628749011961
1387,"[740, 4.0]",0.7993628749011961
1388,"[740, 3.9]",0.7993628749011961
1389,"[740, 4.1]",0.7993628749011961
1390,"[740, 4.2]",0.7993628749011961
1391,"[740, 4.3]",0.7993628749011961
1392,"[740, 4.4]",0.7993628749011961
1393,"[740, 4.5]",0.7993628749011961
1394,"[750, 4.0]",0.7993628749011961
1395,"[750, 4.1]",0.7993628749011961
1396,"[750, 4.2]",0.7993628749011961
1397,"[750, 4.3]",0.7993628749011961
1398,"[750, 4.5]",0.7993628749011961
1399,"[750, 4.4]",0.7993628749011961
1400,"[570, 4.7]",0.799835087318312
1401,"[290, 2.5]",0.7998383430152374
1402,"[650, 3.0]",0.8001746896525177
1403,"[750, 0.5]",0.8002229173283522
1404,"[600, 0.8]",0.8007804341491465
1405,"[160, 3.9]",0.8016866539580842
1406,"[560, 4.7]",0.8017611186629309
1407,"[240, 3.0]",0.801857559469155
1408,"[180, 2.0]",0.802443786722462
1409,"[580, 3.1]",0.8025730429246468
1410,"[580, 3.2]",0.8025730429246468
1411,"[320, 2.2]",0.8030958792160298
1412,"[760, 0.8]",0.8041823769104944
1413,"[280, 2.2]",0.8042017770022869
1414,"[70, 4.0]",0.8044303478973643
1415,"[210, 3.7]",0.8045194068062431
1416,"[950, 2.7]",0.8049533328320078
1417,"[760, 0.9]",0.8050648772173222
1418,"[10, 2.8]",0.8055281853623513
1419,"[70, 2.4]",0.8056450688775897
1420,"[330, 1.8]",0.8057481866998669
1421,"[790, 0.6]",0.8061642904788185
1422,"[370, 4.6]",0.8063559172066741
1423,"[440, 0.5]",0.8065850440368572
1424,"[670, 0.5]",0.8068372349957043
1425,"[640, 0.7]",0.8068398237372763
1426,"[350, 4.5]",0.806844577859255
1427,"[570, 3.8]",0.80731754896548
1428,"[670, 2.9]",0.8085642951744831
1429,"[290, 2.6]",0.8088253163352702
1430,"[560, 3.9]",0.8090766049903331
1431,"[310, 2.2]",0.8099110455078582
1432,"[230, 2.9]",0.8109377555507478
1433,"[720, 1.4]",0.8114494550361573
1434,"[610, 0.6]",0.8123578437231798
1435,"[370, 4.4]",0.8125110386611029
1436,"[370, 4.5]",0.8125110386611029
1437,"[350, 4.3]",0.8132709939782264
1438,"[350, 4.4]",0.8132709939782264
1439,"[60, 3.8]",0.8134561696613043
1440,"[630, 3.1]",0.8135163619119217
1441,"[700, 1.5]",0.8146085138946024
1442,"[170, 4.7]",0.8148251471753656
1443,"[80, 3.4]",0.814973313395887
1444,"[580, 3.0]",0.8153344492179357
1445,"[360, 4.6]",0.8154011797203191
1446,"[220, 4.3]",0.8155531763541027
1447,"[220, 4.2]",0.8155531763541027
1448,"[790, 0.8]",0.8160113855021096
1449,"[240, 3.3]",0.8160741446943661
1450,"[600, 3.1]",0.819177133245537
1451,"[420, 0.5]",0.8200488231074122
1452,"[220, 3.6]",0.8214287972699341
1453,"[360, 4.4]",0.8216253459825937
1454,"[360, 4.5]",0.8216253459825937
1455,"[360, 4.3]",0.8216253459825937
1456,"[40, 3.6]",0.8219322982675744
1457,"[340, 4.4]",0.8223974554748881
1458,"[300, 1.8]",0.822422156931514
1459,"[610, 3.1]",0.8228812278351166
1460,"[620, 3.6]",0.8229525695178074
1461,"[730, 0.5]",0.823107338680568
1462,"[240, 2.6]",0.8240535634158109
1463,"[440, 4.3]",0.8240610696712796
1464,"[440, 4.4]",0.8240610696712796
1465,"[630, 0.6]",0.8243154805572757
1466,"[120, 4.1]",0.8268016250271747
1467,"[620, 3.8]",0.8280581117335895
1468,"[810, 0.5]",0.828094394576638
1469,"[320, 2.9]",0.8282790916501632
1470,"[630, 3.0]",0.8285205466182124
1471,"[190, 4.7]",0.8285578690676241
1472,"[80, 2.1]",0.8286769659736652
1473,"[800, 0.5]",0.828681725310072
1474,"[640, 3.0]",0.8294201091096489
1475,"[670, 0.9]",0.8301950776880327
1476,"[700, 1.0]",0.830445396015346
1477,"[270, 2.3]",0.8308885668170892
1478,"[300, 1.9]",0.8310891013589535
1479,"[240, 3.9]",0.8317790727754353
1480,"[430, 0.6]",0.8322590525305542
1481,"[810, 0.6]",0.832305765276494
1482,"[650, 2.9]",0.8323304091822353
1483,"[410, 0.7]",0.8331054642450543
1484,"[230, 3.1]",0.8338331609867884
1485,"[400, 0.6]",0.833973622487953
1486,"[750, 2.7]",0.8339872677877407
1487,"[310, 3.0]",0.8342280757888028
1488,"[610, 3.8]",0.8352932639734567
1489,"[670, 2.8]",0.8356119965751864
1490,"[740, 1.0]",0.8364379714701468
1491,"[250, 4.4]",0.8370077503490896
1492,"[720, 1.0]",0.8373253612152008
1493,"[180, 2.6]",0.8379115232259178
1494,"[660, 2.9]",0.8380817049834494
1495,"[710, 1.4]",0.8381858377265092
1496,"[660, 3.1]",0.8385703161792094
1497,"[150, 3.7]",0.8385983750488427
1498,"[320, 4.3]",0.8387625068363538
1499,"[40, 4.1]",0.8387786873189581
1500,"[170, 2.8]",0.8389330239970548
1501,"[590, 3.8]",0.8390723936693136
1502,"[590, 3.9]",0.8390723936693136
1503,"[170, 0.6]",0.8390739191082358
1504,"[790, 2.7]",0.8393567458340734
1505,"[150, 4.0]",0.8405382460076939
1506,"[150, 4.1]",0.8405382460076939
1507,"[560, 0.8]",0.8407840524385837
1508,"[840, 0.5]",0.8417686474932913
1509,"[380, 4.6]",0.8427750004852949
1510,"[240, 2.9]",0.8431682439466511
1511,"[80, 3.2]",0.8438390407967425
1512,"[180, 2.5]",0.8442005261890476
1513,"[240, 3.8]",0.8442136203480128
1514,"[920, 3.6]",0.84488104238887
1515,"[620, 3.0]",0.845345560913671
1516,"[110, 4.0]",0.8462073428527029
1517,"[960, 2.6]",0.8464194282912036
1518,"[690, 1.1]",0.8477974368206479
1519,"[580, 3.9]",0.8482605935078228
1520,"[940, 2.7]",0.8485923756349133
1521,"[600, 3.0]",0.8488932991742815
1522,"[380, 4.4]",0.8492081181397377
1523,"[380, 4.5]",0.8492081181397377
1524,"[590, 3.1]",0.8496816031193426
1525,"[460, 1.0]",0.8498933155632151
1526,"[110, 4.4]",0.8514036748113994
1527,"[650, 3.2]",0.8518351538058346
1528,"[100, 1.1]",0.8521321132721242
1529,"[600, 2.8]",0.8525328679815719
1530,"[230, 2.7]",0.852621571027232
1531,"[610, 3.0]",0.8527317621256835
1532,"[40, 3.7]",0.8539697699229297
1533,"[200, 3.7]",0.8545712673162872
1534,"[590, 3.7]",0.8548543323443145
1535,"[730, 1.0]",0.8549509646617345
1536,"[260, 3.4]",0.8550348602280773
1537,"[320, 2.4]",0.855327294174463
1538,"[630, 3.7]",0.8553974599786
1539,"[630, 3.8]",0.8553974599786
1540,"[650, 0.7]",0.8557103857101154
1541,"[760, 1.0]",0.8567417865860927
1542,"[620, 0.6]",0.8577263178041077
1543,"[900, 3.6]",0.8578417540658188
1544,"[120, 4.0]",0.8578915344085547
1545,"[740, 0.5]",0.85800314652673
1546,"[320, 2.1]",0.8585732247697031
1547,"[940, 2.6]",0.8585785817058256
1548,"[310, 2.5]",0.8587691075269971
1549,"[230, 3.0]",0.8588755874300317
1550,"[400, 4.5]",0.8594968344743338
1551,"[500, 0.8]",0.8599543332689649
1552,"[240, 3.6]",0.8606226202520373
1553,"[240, 2.3]",0.8609362902124482
1554,"[210, 3.8]",0.8610570844366784
1555,"[210, 3.9]",0.8610570844366784
1556,"[640, 1.0]",0.8613765387190493
1557,"[910, 3.6]",0.8620486655833901
1558,"[640, 3.7]",0.8620582096048329
1559,"[240, 2.5]",0.8622187182366466
1560,"[950, 2.6]",0.862225548668875
1561,"[630, 3.2]",0.8623802908772222
1562,"[330, 4.4]",0.8627754742564689
1563,"[190, 1.9]",0.862782905006633
1564,"[320, 3.7]",0.8629682384125665
1565,"[580, 3.7]",0.8630403923825557
1566,"[640, 3.2]",0.8633166164351022
1567,"[770, 1.0]",0.8640207509044915
1568,"[430, 4.4]",0.864407347333205
1569,"[240, 4.4]",0.8644543657411711
1570,"[980, 3.9]",0.8648191981546725
1571,"[390, 4.6]",0.8658939773704992
1572,"[390, 4.7]",0.8658939773704992
1573,"[200, 1.8]",0.8661255476014131
1574,"[600, 3.8]",0.8663275714805689
1575,"[620, 3.7]",0.8664579564718311
1576,"[790, 0.5]",0.866551169573801
1577,"[420, 0.9]",0.8669547344343698
1578,"[660, 2.8]",0.8674725746722205
1579,"[990, 3.9]",0.8686205962225354
1580,"[470, 4.9]",0.8687133567639995
1581,"[300, 2.2]",0.8688717704066472
1582,"[460, 4.8]",0.8696254869707495
1583,"[460, 4.9]",0.8696254869707495
1584,"[620, 1.0]",0.8698820585940361
1585,"[640, 0.6]",0.8705086574084749
1586,"[130, 0.7]",0.8705700018453723
1587,"[320, 2.3]",0.8707411182376836
1588,"[230, 4.5]",0.8709859406138952
1589,"[430, 4.3]",0.8711580276104965
1590,"[450, 4.8]",0.871481200149999
1591,"[450, 4.9]",0.871481200149999
1592,"[890, 3.6]",0.8716745056762303
1593,"[230, 2.8]",0.8718236782620337
1594,"[110, 0.8]",0.872373441092678
1595,"[440, 4.7]",0.8723933303567489
1596,"[440, 4.8]",0.8723933303567489
1597,"[440, 4.9]",0.8723933303567489
1598,"[390, 4.5]",0.8725035681028873
1599,"[30, 3.0]",0.8725643982589806
1600,"[230, 3.9]",0.8735614369493279
1601,"[230, 3.3]",0.8737718181849563
1602,"[20, 4.1]",0.8741793538262735
1603,"[670, 1.0]",0.8742816873863202
1604,"[990, 3.8]",0.8748264789873484
1605,"[630, 1.0]",0.8748487748170799
1606,"[440, 1.1]",0.8752507258806348
1607,"[480, 4.9]",0.8756329652289997
1608,"[550, 3.2]",0.8769489970219475
1609,"[930, 2.7]",0.8778504589166337
1610,"[250, 3.5]",0.8781799876995946
1611,"[320, 2.5]",0.8782512623240902
1612,"[60, 2.4]",0.8785623495719213
1613,"[570, 3.2]",0.8790749078543754
1614,"[620, 3.2]",0.8792212307642366
1615,"[550, 3.0]",0.8795641932651659
1616,"[420, 4.4]",0.880287562232789
1617,"[60, 4.0]",0.8803813867212853
1618,"[200, 4.8]",0.880780626345856
1619,"[200, 4.9]",0.880780626345856
1620,"[270, 2.4]",0.8808229179276775
1621,"[160, 3.7]",0.880918866312004
1622,"[780, 2.7]",0.8809315362485832
1623,"[790, 2.6]",0.8819753150107229
1624,"[550, 2.8]",0.8831728676935351
1625,"[290, 2.1]",0.8833842737881503
1626,"[600, 3.6]",0.884429134004105
1627,"[610, 3.6]",0.884429134004105
1628,"[250, 3.4]",0.8846156782154228
1629,"[920, 2.7]",0.8848465281134292
1630,"[440, 4.6]",0.8856444948215837
1631,"[440, 4.5]",0.8856444948215837
1632,"[320, 2.7]",0.8868315944620019
1633,"[420, 4.3]",0.8870070228887412
1634,"[930, 2.6]",0.8881809731115475
1635,"[40, 4.2]",0.888505450637285
1636,"[390, 0.7]",0.8886457200842095
1637,"[310, 3.8]",0.8892606142481189
1638,"[310, 3.7]",0.8892606142481189
1639,"[310, 3.9]",0.8892606142481189
1640,"[150, 3.6]",0.8898035818111605
1641,"[570, 3.0]",0.8898805302287696
1642,"[260, 2.3]",0.8904363562708821
1643,"[560, 3.0]",0.8917550712031213
1644,"[590, 2.8]",0.8917831395717597
1645,"[80, 2.2]",0.8919613982212335
1646,"[770, 2.7]",0.8920458259131713
1647,"[50, 3.1]",0.8922543878675011
1648,"[410, 4.4]",0.8923426470786393
1649,"[80, 4.0]",0.8924983366576313
1650,"[210, 4.1]",0.8927844652495363
1651,"[190, 4.9]",0.8929181805370304
1652,"[640, 2.9]",0.8930070868090823
1653,"[440, 1.0]",0.8935885176436532
1654,"[230, 2.4]",0.893875836744622
1655,"[580, 2.0]",0.8941221457809777
1656,"[430, 4.8]",0.8942530025529986
1657,"[430, 4.7]",0.8942530025529986
1658,"[430, 4.9]",0.8942530025529986
1659,"[250, 2.8]",0.8944024876333848
1660,"[280, 2.1]",0.8946837998583682
1661,"[480, 1.7]",0.8952539436132091
1662,"[580, 2.8]",0.8954630430471172
1663,"[420, 4.6]",0.8957312825432487
1664,"[420, 4.7]",0.8957312825432487
1665,"[420, 4.8]",0.8957312825432487
1666,"[420, 4.9]",0.8957312825432487
1667,"[650, 3.4]",0.8958587020076598
1668,"[310, 2.9]",0.8958715695692029
1669,"[900, 2.7]",0.8962623579475949
1670,"[280, 2.4]",0.8962968510878138
1671,"[80, 2.4]",0.8968231697040394
1672,"[700, 1.1]",0.8972734153857742
1673,"[580, 3.8]",0.897275287745129
1674,"[160, 3.6]",0.8975300467253126
1675,"[810, 2.8]",0.8975805240860806
1676,"[90, 3.1]",0.8977667859979805
1677,"[210, 1.4]",0.8981212674146647
1678,"[320, 2.0]",0.8989185008452178
1679,"[410, 4.2]",0.8991541272879808
1680,"[410, 4.3]",0.8991541272879808
1681,"[200, 4.0]",0.8992847139961357
1682,"[760, 2.7]",0.8994890612548886
1683,"[290, 2.9]",0.8996575893214913
1684,"[800, 2.8]",0.8996836063202107
1685,"[610, 3.7]",0.9000262120626977
1686,"[910, 2.7]",0.9005638207519887
1687,"[640, 0.5]",0.9009020861373047
1688,"[830, 0.6]",0.9009249784848261
1689,"[590, 3.0]",0.9010355294649202
1690,"[300, 2.4]",0.9013773319285946
1691,"[750, 2.6]",0.9019414199314193
1692,"[240, 3.2]",0.9026206011196883
1693,"[300, 3.7]",0.9029528423110691
1694,"[300, 3.9]",0.9029528423110691
1695,"[300, 3.8]",0.9029528423110691
1696,"[650, 3.1]",0.9039621613227494
1697,"[890, 2.7]",0.9053632385322079
1698,"[680, 1.1]",0.9058156942375563
1699,"[190, 2.0]",0.9063922249028173
1700,"[980, 3.8]",0.9071959161828976
1701,"[410, 4.6]",0.9079978611857493
1702,"[410, 4.8]",0.9079978611857493
1703,"[410, 4.7]",0.9079978611857493
1704,"[280, 2.6]",0.9083935251883691
1705,"[400, 4.8]",0.9085640109692491
1706,"[400, 4.7]",0.9085640109692491
1707,"[320, 1.5]",0.9086719682033484
1708,"[480, 0.9]",0.9095719559044396
1709,"[970, 3.8]",0.9104921221234642
1710,"[200, 3.9]",0.9111740840116931
1711,"[620, 2.9]",0.9113164078649855
1712,"[590, 3.6]",0.9115203682613504
1713,"[300, 3.0]",0.9116483755487237
1714,"[40, 4.0]",0.911835244511205
1715,"[570, 3.1]",0.9124044480505908
1716,"[210, 3.2]",0.912514436866129
1717,"[470, 2.6]",0.9127080580524977
1718,"[560, 3.2]",0.9143264358511475
1719,"[610, 3.2]",0.9144391418934317
1720,"[260, 2.4]",0.9147555711938782
1721,"[600, 2.9]",0.9151410119525862
1722,"[690, 1.0]",0.9151508349465026
1723,"[430, 1.1]",0.9151876152039119
1724,"[220, 4.6]",0.9153339302735147
1725,"[220, 4.5]",0.9153339302735147
1726,"[50, 3.2]",0.9159950290163985
1727,"[40, 2.8]",0.9161784464331924
1728,"[210, 3.6]",0.9163913238301219
1729,"[170, 2.6]",0.9171141879565285
1730,"[310, 1.6]",0.9178878387555209
1731,"[610, 2.9]",0.9192790289131504
1732,"[510, 0.8]",0.9193594820985644
1733,"[310, 2.1]",0.9193837759791254
1734,"[630, 2.9]",0.9197337122505942
1735,"[160, 3.8]",0.9199585843023818
1736,"[280, 2.9]",0.9211089736153163
1737,"[150, 3.8]",0.9216762943319116
1738,"[240, 2.4]",0.9219745804819426
1739,"[270, 3.0]",0.9219923575860898
1740,"[780, 0.8]",0.9224504071839595
1741,"[990, 2.6]",0.9225009196350726
1742,"[650, 3.3]",0.9226660891262716
1743,"[320, 2.8]",0.9228020062340851
1744,"[40, 3.5]",0.923010491996357
1745,"[410, 0.5]",0.9233512592173059
1746,"[130, 4.5]",0.9238736109445947
1747,"[320, 3.5]",0.9249430679616603
1748,"[320, 3.4]",0.9249430679616603
1749,"[320, 3.6]",0.9249430679616603
1750,"[180, 1.9]",0.9257358448536162
1751,"[200, 3.6]",0.9269795146330277
1752,"[60, 3.9]",0.9273045698216194
1753,"[110, 3.9]",0.9277953508550948
1754,"[310, 3.6]",0.9279696145642228
1755,"[640, 3.4]",0.9284519518382084
1756,"[640, 3.1]",0.9287224699992963
1757,"[430, 4.5]",0.9290059154892089
1758,"[700, 1.4]",0.9292544534660429
1759,"[370, 1.0]",0.9293444943047803
1760,"[310, 3.2]",0.9296630943946836
1761,"[290, 2.8]",0.9297334238292234
1762,"[660, 0.6]",0.9304235296614328
1763,"[90, 2.5]",0.9306904413339845
1764,"[80, 1.5]",0.9310452846576854
1765,"[820, 0.6]",0.9311580264391992
1766,"[770, 0.9]",0.9319821956312054
1767,"[920, 2.6]",0.9321737993413415
1768,"[560, 2.8]",0.9326054976367606
1769,"[70, 2.5]",0.9331145930609677
1770,"[50, 3.5]",0.9333766085918764
1771,"[40, 3.4]",0.9335452897909929
1772,"[300, 3.6]",0.9336664215409554
1773,"[590, 2.9]",0.9338258197421272
1774,"[330, 3.8]",0.9339162184970347
1775,"[650, 2.8]",0.934637333025341
1776,"[550, 3.1]",0.934646085553007
1777,"[160, 4.6]",0.9350088367010142
1778,"[270, 2.5]",0.9353818687311396
1779,"[410, 1.0]",0.9369016444613036
1780,"[180, 0.5]",0.9372526659130801
1781,"[160, 3.5]",0.9372978350181149
1782,"[320, 3.1]",0.9373952584849431
1783,"[450, 1.1]",0.937404885764741
1784,"[330, 1.5]",0.9381635913921449
1785,"[310, 3.1]",0.9382538634227708
1786,"[580, 1.8]",0.9400368848642988
1787,"[980, 2.6]",0.940062612850641
1788,"[320, 1.4]",0.9404561573919279
1789,"[660, 0.9]",0.9405601864678128
1790,"[620, 2.0]",0.9409125701187672
1791,"[110, 3.3]",0.9416796724941989
1792,"[120, 4.2]",0.9417365356402414
1793,"[210, 3.1]",0.9418639337419402
1794,"[320, 3.3]",0.94303026372566
1795,"[970, 2.6]",0.9431039165966927
1796,"[420, 0.8]",0.94356681703858
1797,"[230, 2.5]",0.9442473550565277
1798,"[430, 1.4]",0.9452055722672511
1799,"[200, 3.8]",0.9455250060866791
1800,"[790, 0.9]",0.945535099931946
1801,"[580, 2.9]",0.9460682541466714
1802,"[220, 2.8]",0.9467553327192696
1803,"[910, 2.6]",0.9467816547575155
1804,"[620, 2.7]",0.9469344716610302
1805,"[780, 0.6]",0.9469612256240407
1806,"[50, 3.3]",0.9473793744605865
1807,"[560, 3.1]",0.9476004059214436
1808,"[550, 0.8]",0.9480663179678902
1809,"[60, 2.2]",0.9481349967216819
1810,"[760, 0.5]",0.9484578805890718
1811,"[580, 3.6]",0.9488200653321623
1812,"[200, 4.1]",0.9490676861593169
1813,"[200, 4.2]",0.9490676861593169
1814,"[840, 0.6]",0.9502596684433067
1815,"[310, 2.8]",0.9503882028807444
1816,"[290, 3.8]",0.9504137314931063
1817,"[290, 3.9]",0.9504137314931063
1818,"[840, 3.7]",0.9516295513616161
1819,"[850, 3.7]",0.9516295513616161
1820,"[290, 1.9]",0.9521619473087003
1821,"[650, 0.9]",0.9526702488490347
1822,"[410, 0.6]",0.9527677183362945
1823,"[280, 3.7]",0.95303542428447
1824,"[280, 3.8]",0.95303542428447
1825,"[280, 3.9]",0.95303542428447
1826,"[400, 4.2]",0.9532216762704612
1827,"[400, 4.3]",0.9532216762704612
1828,"[400, 4.4]",0.9532216762704612
1829,"[390, 0.9]",0.9536939107209365
1830,"[160, 3.2]",0.9543437004830487
1831,"[660, 2.5]",0.9543757101420418
1832,"[630, 3.4]",0.9550314128030545
1833,"[150, 3.9]",0.9554182142427923
1834,"[630, 2.7]",0.9560888789348924
1835,"[960, 3.8]",0.9564055259796218
1836,"[780, 0.9]",0.9568042040816334
1837,"[290, 2.2]",0.9572664452056231
1838,"[870, 2.7]",0.9572985427786267
1839,"[770, 0.8]",0.9576275425346907
1840,"[230, 4.6]",0.9577315872217238
1841,"[230, 4.8]",0.9577315872217238
1842,"[230, 4.7]",0.9577315872217238
1843,"[440, 1.2]",0.9583163888384674
1844,"[270, 2.9]",0.9585956852463519
1845,"[770, 0.6]",0.9588094214928928
1846,"[880, 2.7]",0.9596741477868361
1847,"[670, 1.4]",0.9601897982617916
1848,"[390, 4.3]",0.9603164031271941
1849,"[640, 2.7]",0.9603999148309001
1850,"[130, 3.9]",0.9605627146388913
1851,"[670, 2.7]",0.96141196343456
1852,"[380, 0.9]",0.9614215478290907
1853,"[280, 2.5]",0.9618607595070708
1854,"[780, 2.6]",0.9618987826227835
1855,"[570, 0.8]",0.9621744728601767
1856,"[290, 2.0]",0.9622544845644381
1857,"[240, 4.5]",0.9622589947176631
1858,"[240, 4.6]",0.9622589947176631
1859,"[590, 1.7]",0.9627593686324658
1860,"[690, 1.4]",0.9631936189556012
1861,"[920, 3.8]",0.9634731835822014
1862,"[370, 0.9]",0.9639183557111323
1863,"[240, 2.7]",0.9639724268863291
1864,"[180, 4.7]",0.9640364753435463
1865,"[260, 2.5]",0.9647224889825642
1866,"[110, 2.8]",0.9649608151031974
1867,"[400, 1.1]",0.9654715148608725
1868,"[680, 1.0]",0.9656287842081063
1869,"[420, 0.6]",0.9657036974186936
1870,"[90, 2.2]",0.9660290664693502
1871,"[270, 3.4]",0.9663990319926096
1872,"[600, 1.7]",0.9668210603790075
1873,"[880, 2.6]",0.967751761709775
1874,"[750, 1.0]",0.967786557871586
1875,"[940, 3.8]",0.9678333440241873
1876,"[310, 2.6]",0.9684952590709272
1877,"[400, 0.5]",0.9688279674954023
1878,"[690, 1.5]",0.9692678609699745
1879,"[680, 1.4]",0.969330101128997
1880,"[870, 2.6]",0.9696424421486305
1881,"[650, 2.6]",0.9697373189233007
1882,"[20, 3.2]",0.970284242617345
1883,"[360, 1.0]",0.9705123107966321
1884,"[270, 3.9]",0.9708019196195833
1885,"[580, 1.7]",0.9709219187198105
1886,"[400, 0.8]",0.9709611046396655
1887,"[720, 2.5]",0.9718481545596105
1888,"[20, 3.1]",0.9724118854137502
1889,"[950, 3.8]",0.9724636807694775
1890,"[240, 3.1]",0.9726762096390981
1891,"[720, 1.3]",0.9727400838986432
1892,"[760, 2.6]",0.9733312065556783
1893,"[60, 2.1]",0.973675806992802
1894,"[290, 3.7]",0.9741598517411533
1895,"[610, 2.0]",0.9751936547909391
1896,"[540, 0.8]",0.9764474650596505
1897,"[280, 3.6]",0.976847047618398
1898,"[390, 0.6]",0.9779652452219123
1899,"[570, 3.7]",0.9782759424306036
1900,"[200, 3.2]",0.9783180705874742
1901,"[860, 0.6]",0.9787739989428663
1902,"[310, 3.4]",0.9791675701630704
1903,"[310, 3.5]",0.9791675701630704
1904,"[640, 0.9]",0.9794386645701768
1905,"[300, 3.1]",0.9794725305180907
1906,"[620, 2.8]",0.9799256146766546
1907,"[210, 3.0]",0.9804239643995422
1908,"[620, 3.4]",0.9806875397528332
1909,"[400, 1.0]",0.9810026383542515
1910,"[260, 2.8]",0.9815053163782982
1911,"[580, 1.6]",0.982274917968578
1912,"[310, 2.0]",0.9828236041210258
1913,"[50, 2.4]",0.9829943353334267
1914,"[460, 2.6]",0.9835034784910813
1915,"[310, 3.3]",0.9838097551858644
1916,"[860, 2.7]",0.984205631865325
1917,"[690, 2.7]",0.9842937650565324
1918,"[930, 3.8]",0.9844903009630555
1919,"[190, 3.5]",0.9845897160211954
1920,"[600, 2.0]",0.9848615386641651
1921,"[570, 2.8]",0.9849764149960746
1922,"[700, 2.6]",0.9855596546316129
1923,"[640, 1.7]",0.985560856653968
1924,"[190, 4.3]",0.9862777022245229
1925,"[270, 3.7]",0.986496144611368
1926,"[270, 3.8]",0.986496144611368
1927,"[840, 2.7]",0.9866517308732068
1928,"[850, 2.7]",0.9866517308732068
1929,"[250, 2.9]",0.9870210743202015
1930,"[40, 3.8]",0.9871332491666978
1931,"[610, 1.0]",0.9879870068563827
1932,"[320, 3.2]",0.9880121923538066
1933,"[290, 3.6]",0.9882419954521825
1934,"[170, 0.5]",0.9883779897322298
1935,"[320, 3.8]",0.9886716241712636
1936,"[630, 2.8]",0.9889766227599027
1937,"[30, 4.7]",0.9891103218474994
1938,"[170, 4.1]",0.989201405078748
1939,"[600, 3.4]",0.9892562906041366
1940,"[610, 3.4]",0.9892562906041366
1941,"[320, 2.6]",0.989306687282073
1942,"[850, 0.5]",0.9896068121061741
1943,"[640, 2.8]",0.9900503997209865
1944,"[610, 2.7]",0.9906462893257948
1945,"[640, 3.3]",0.9914157260820105
1946,"[820, 2.7]",0.9918077700162602
1947,"[830, 2.7]",0.9918077700162602
1948,"[680, 2.6]",0.9919593825165722
1949,"[640, 2.6]",0.992568211206106
1950,"[830, 3.7]",0.993018348555918
1951,"[500, 1.7]",0.9930870071108879
1952,"[470, 1.7]",0.9932385324845895
1953,"[890, 3.7]",0.9939369377958923
1954,"[900, 3.7]",0.9939369377958923
1955,"[40, 2.7]",0.9949758879140342
1956,"[330, 1.6]",0.9951697971040752
1957,"[190, 2.4]",0.9952125926928707
1958,"[390, 2.7]",0.995832131034337
1959,"[860, 2.6]",0.9964501733186826
1960,"[280, 3.5]",0.9968185268624572
1961,"[680, 1.5]",0.9970881524211818
1962,"[60, 3.2]",0.9971156862260059
